"","a1[2]","a2[2]","a3[2]","b1[2]","b3[2]","rmean"
"655",0.279818611794041,0.00416863817598037,0.172987017009621,0.928899661123836,0.068378435901038,0.00711636159155903
"656",0.293608105123692,0.00414661333893554,0.12948260520633,0.850944429644749,0.0763605088294967,-0.0348711413350312
"657",0.29317620055778,0.00366028494069978,0.122727756348305,0.716245310015783,0.0751327792175047,0.00865535746348222
"658",0.283994135192658,0.00517125227682853,0.166650332036009,0.792475379175011,0.0695048184752216,-0.0134053229828501
"659",0.334574317029629,0.00985812830295369,0.196326448171482,0.914845348443783,0.0656482790470607,0.00119422209631041
"660",0.411620351262437,0.00614161622709767,0.228568868611661,0.884796243968161,0.0622271452263618,0.0241553685175849
"661",0.346686751173593,0.00100354571773108,0.187266953208887,0.709919278645162,0.0692043880818647,0.00307792834872356
"662",0.319609564154275,0.00655115391532944,0.232726062594961,0.839293900473204,0.0619943776379075,0.0195694635452542
"663",0.348519100445532,0.00440571174579313,0.183891156030347,0.84759445077091,0.0659893011636295,-0.00165848869367608
"664",0.285621403226001,0.00191986808847105,0.174226256855285,0.710610903350046,0.0693587863582473,0.0402344756531907
"665",0.367723123970137,0.00537644252630734,0.256329916075559,0.78601784242791,0.0587073768355694,0.019177887360276
"666",0.353695202433233,0.004782489496204,0.333082193219384,0.6133958371756,0.0536459251054997,0.00933780430909721
"667",0.360530184419164,0.00135250289404407,0.291241740303344,0.900247354823192,0.0573666793184231,-0.00349869808310124
"668",0.338051890072345,0.000407564259212944,0.29396751231803,0.772496788208981,0.0571460112387329,0.0122057333714251
"669",0.284331193730865,0.000536866141574146,0.330947034097993,0.837701937901674,0.0548686607878922,-0.0523479277990937
"670",0.290903369536324,0.000541212841998119,0.307781734596747,0.778962972293823,0.0580074821067416,0.0100872388813228
"671",0.232742129732497,0.000148320831575924,0.218649383357766,0.677564467221138,0.060183198920508,0.00984274455618846
"672",0.303121841775211,0.00774771463729788,0.226877859639918,0.867764525146765,0.0577392458756937,0.0188837708255326
"673",0.274116845852452,0.000498325254602252,0.242015821713577,0.954058901801243,0.0634328284600154,0.0223855579689633
"674",0.30580544094578,0.00770495038805955,0.167496821829175,1.08211166858808,0.0640122531250782,0.0477423104700579
"675",0.206496301193179,0.00233596130420492,0.235372696237306,1.00777635816768,0.062635501083782,0.0216689017330637
"676",0.366875319945482,0.00180210557093291,0.220567080535628,0.799753295231741,0.0628002900273414,0.0176454369931268
"677",0.305109054136073,0.00374149848269789,0.24207245007379,0.771323321499606,0.060877736333318,0.0360893825098257
"678",0.253850980713216,0.00465588176790104,0.137633275310593,1.05054373744611,0.0751341224250546,0.0485391056484693
"679",0.200281703775502,0.0074559821464195,0.104347471516399,1.15421699501761,0.0770802046668975,0.0247169882440432
"680",0.267588410660497,0.0016841294227651,0.151503299267554,0.660897550400998,0.0724668253919922,-0.0359193458259995
"681",0.276827879368696,0.00678743504079327,0.157226463826851,0.886656144498458,0.0708593908695802,0.036489098044636
"682",0.339038587970119,0.00101651587715683,0.201539462826959,0.791054134792241,0.0649024985027756,0.0317953647365609
"683",0.294444671769105,0.00061068593017827,0.166891284154426,0.770521057066527,0.0709975515538718,0.021879663868784
"684",0.332434863028973,0.00170451558473115,0.191239442177783,0.778876236398562,0.0657991481606504,0.0217851285960838
"685",0.23606328196545,0.00315406742117806,0.144343521800076,0.82010046600665,0.0739142211880077,0.0349005634417993
"686",0.285651398808087,0.0136458719638076,0.1056740637021,1.58179482474902,0.0782984794560132,-0.0109238320338665
"687",0.241282856479782,0.0127461596638219,0.0824797319983522,1.17669059199804,0.0808456129240919,0.0119258422977272
"688",0.25431364984134,0.0162328899594445,0.0802669493063268,0.874732671951691,0.0829717341006988,0.01664851374509
"689",0.270055136770489,0.0123374725664079,0.0637571432010802,0.859052798413601,0.0877828049413907,0.0107247798913336
"690",0.260907196681018,0.0108868095465672,0.0906065630318127,0.768191769340005,0.0816456137845615,0.0198656905429651
"691",0.247093427447182,0.0125409474982056,0.135884873739301,1.23275155990069,0.0734696025774306,0.0323207696101273
"692",0.25679456963545,0.00211657125067256,0.156512523184205,0.778462111980596,0.0662295068682818,0.0227141777111048
"693",0.26453554194678,0.0061572781638893,0.202517928156497,0.796849694772369,0.0633602861142629,0.0383516982800294
"694",0.260075787131217,0.00401791776272863,0.127391204476877,1.03277376323968,0.0777252223628707,-0.019028292265013
"695",0.207812703301598,0.000734237881415316,0.150757359183859,0.776735972030755,0.072742292652132,0.0497970628924104
"696",0.247379795551077,0.00660296500059695,0.0944282939059707,0.743804985557911,0.0804103912613663,0.0189254847122733
"697",0.194460611623134,0.0133056195587204,0.108351576410332,1.63569632520431,0.0751008880729707,-0.0061974016894739
"698",0.246191498789927,0.0149073966061824,0.074075762245866,1.16998587994538,0.0819581437265431,0.0385264181835277
"699",0.277555666302179,0.00410834595799713,0.160030379962733,0.875144160763792,0.0695143051373106,0.0220958538949715
"700",0.179701767215561,0.00325035420596049,0.185512903615662,1.3595954728051,0.0629650769015554,-0.0135516891089977
"701",0.269829154352627,0.00272661768603645,0.181233340879968,1.08900654287122,0.0702113657454063,0.0207057909444035
"702",0.33878300304849,0.00224899508919702,0.241727598632007,0.735078888341447,0.060912174997614,0.0307915631669462
"703",0.270694569366836,0.00224770396467668,0.197828278840152,0.642845176008427,0.061703751631007,0.0171399368844927
"704",0.315463574433101,0.000358746601779055,0.227276596866508,0.685745569800918,0.0582659393569382,0.0274766429171363
"705",0.273729949784622,0.000604270702813395,0.189026490019591,0.71759701452298,0.0663844048770152,0.0161487545681148
"706",0.293308520114196,0.00256981269704543,0.253463014750506,0.694737463629945,0.0637454799282362,0.00339361923001979
"707",0.256629654278018,0.00128737527570761,0.248858519675547,0.769302375606251,0.0585629665305745,0.0408584660993664
"708",0.191631937948093,0.0014821640416254,0.25018349895971,1.01604255199628,0.0558743797462678,0.0424883845880402
"709",0.268771262019371,0.00319079400330189,0.243344026909906,0.813401027332359,0.0602690207301408,0.0206960619060644
"710",0.205604142355906,0.00418465435676042,0.18452898026713,1.20791080276107,0.0662750860974446,0.0387044597701706
"711",0.199378619265324,0.00100276591397341,0.210389715616756,0.939449308687008,0.0631456803281576,0.0241566297386053
"712",0.288050529891064,0.00516306991662806,0.179985091599436,0.790898741084311,0.0691397860348313,-0.0314234833934718
"713",0.289524007905224,0.00147357054101847,0.191567782498231,0.724363792508679,0.0641898778937845,0.0241056388007552
"714",0.273216705456137,0.000691631126109626,0.209007929410698,0.578336115759563,0.0595692940757203,0.0371954100405213
"715",0.313620370261633,0.000377041580009577,0.294646252952687,0.972801538593179,0.05952430449829,0.00519975299348099
"716",0.43882593182746,0.00670517677358751,0.257139118302948,0.832001512224094,0.0616495200130739,0.0157260226953526
"717",0.356045881238755,0.000198678723054673,0.316070078928805,0.83605777004664,0.0563999275051115,0.0299818318030027
"718",0.433666805782168,0.00222320178558864,0.356553144714504,0.873269765073908,0.0531244934137104,-0.0133450997321126
"719",0.361049296446494,0.00987719397853157,0.312479673280748,0.84830839150499,0.0562004100318091,-0.0101058880758717
"720",0.309003585595924,0.00144416710702032,0.30814980804987,0.878695929110244,0.0554044969922227,0.0128935925387527
"721",0.264439261645633,0.00551553540164892,0.232456512895146,1.06399760196405,0.0623600303312673,0.0211542379284869
"722",0.230410565753504,0.00346424710236645,0.272003836354796,0.942517589061792,0.0556903118020457,0.0215153690440758
"723",0.354274405318658,0.00304050499230908,0.28012357978559,0.758541107487136,0.0618019688496005,0.0153070058108807
"724",0.333589411613218,0.00662597046258337,0.169230508451483,0.935623606890527,0.0699006575748869,0.0459167921668469
"725",0.277942507467592,0.00281495187796702,0.198784776502979,0.884673493248401,0.0656381160791116,0.0296511185823845
"726",0.193648941382359,0.00450326419799319,0.22736789851894,1.48576848747229,0.0585997812353017,0.0343653591300442
"727",0.237041740734697,0.0118206654049482,0.151802205436362,0.908235527422987,0.0648448478377104,0.026590220342819
"728",0.27379016512977,0.00156785766351104,0.212360877630965,0.950847138559338,0.0656077464685191,-0.0211732616345762
"729",0.272450816594595,0.000870258618920624,0.297657335791475,0.760652580195636,0.0541829755848477,-0.0187509595556853
"730",0.25961001292664,0.00485200727925602,0.266779628855712,0.949719324513658,0.0600123857875661,0.0284682669041729
"731",0.213768491656309,0.011241905708204,0.157457144631525,1.109614506349,0.0675301316744585,0.0159859238214081
"732",0.303653146938284,0.00772824135935568,0.203886405205338,0.789356445593359,0.0638947452876025,0.0323930538566264
"733",0.352576732920758,0.000661489825877327,0.282707265003194,0.925956009356379,0.0597487885961023,0.0191930760148106
"734",0.280929222250535,0.000905739226090523,0.21792841574463,0.914431182739235,0.0637434532293507,0.0290788317615847
"735",0.356528008108461,0.000646201451591177,0.15334107472447,0.658817107500805,0.0708933293223578,0.0283701344815084
"736",0.320851094149891,0.000609805905381746,0.178091928275809,0.703243259665085,0.0694983170980522,0.00965969933319104
"737",0.428180980697831,0.000933086708669607,0.215469967257852,0.507561049503084,0.0634178808175713,-0.0206626537152205
"738",0.269966467610394,0.000422722966234466,0.240354445642383,0.69208897948152,0.062159178772952,0.030325648613485
"739",0.235981773798866,0.00320706432749094,0.237523138535166,0.859752134293167,0.0578046721189245,-0.000679599273297304
"740",0.243634376954368,0.00246766708996223,0.163692858192208,0.91245491544395,0.0702150963130948,0.0349563425369524
"741",0.255945938937178,0.00311736372118174,0.144088041049969,0.775083563540108,0.0718217768956279,0.0300272579493695
"742",0.261032925968529,0.00895744748843995,0.150710828905211,1.29256861425303,0.0686205608366987,0.00927790653026933
"743",0.251655667479075,0.00201224625703367,0.145513093155167,0.792209422208637,0.0725796732376232,0.0204730484896955
"744",0.223286959489705,0.00286010725831699,0.192312969198058,1.0187421729499,0.0679735180200464,0.0096988107566655
"745",0.233995137527132,0.00619857697181528,0.19006440534471,0.802343140610353,0.0649046599198371,0.0463153378612162
"746",0.327182297368914,0.000516409849716296,0.190747378263459,0.781414664229863,0.0667098625669554,0.0332063621129416
"747",0.27885222475225,0.00652905940120955,0.18768159969143,0.809197067855811,0.0688986562223017,-0.00247461885697473
"748",0.255735843639338,0.00100223823400345,0.206489665264093,0.718175845621764,0.0630845911771223,0.0390912420572904
"749",0.305338493448244,0.00283479021566803,0.175061698071874,0.68734822190247,0.0684899449759458,0.00712616069028549
"750",0.34603555470616,0.00317967952463526,0.124308066052858,0.823354301440694,0.078475673059233,0.011163658890209
"751",0.274272828634063,0.00765645429528601,0.167256790240091,0.677887113875378,0.0674812124013115,-0.00190429194881946
"752",0.360655248059745,0.00762060313411712,0.15434640195404,0.621865955465394,0.0720930844106992,0.0150466844843139
"753",0.346015066162002,0.00691358985729681,0.186535268052379,0.818301211134951,0.0647659969412368,0.0110383673008405
"754",0.283022775821617,0.00202632728429188,0.187920540190054,0.779383130418332,0.0650148820228694,0.0270468437105002
"755",0.393484701187743,0.00958023222903454,0.180278380310576,0.829904319150923,0.0677503530751475,0.0114394593079456
"756",0.277999998444809,0.0102178305251495,0.15604484821209,0.831854278501794,0.0667274132557516,0.0368485895525646
"757",0.3623028968347,0.0104070733182968,0.135808261266066,0.701568870251262,0.0720554771602159,-0.00745428753552128
"758",0.347355334166564,0.00941070976916099,0.14611103645012,0.665576340748974,0.0711900675483334,-0.0070399787990559
"759",0.368461925070435,0.000159053973010773,0.203195099892081,0.748174304657294,0.0685974633527157,0.0447934765323371
"760",0.295301899053971,0.00374509699661509,0.158552413266681,0.747233896816274,0.0709317480538309,0.0356138043916216
"761",0.190755539581707,0.00276289728611567,0.123675584020251,0.632690209137128,0.0743199433401865,0.0322551673729031
"762",0.272169723320569,0.000848234362761379,0.113768474525118,0.668861619296135,0.0791300763472239,0.0297401986785396
"763",0.185970558871713,0.00495565425006184,0.0661443613171894,0.798844212798254,0.0881609365849896,0.0477784760864817
"764",0.24903582526816,0.00778939033378532,0.0903885392122247,0.89917383337793,0.0777254723696398,0.0228159344719519
"765",0.262665553218822,0.0034728276347225,0.1039225278967,0.824507588708807,0.0779636554048979,0.0313659827823727
"766",0.280007810651863,0.00228953590540117,0.104791137441149,0.619643298265775,0.0780098933835148,0.0479550521151318
"767",0.255971523345768,0.00202601911311665,0.142229497524976,0.869371716902655,0.0738996526645201,0.0443347904074952
"768",0.255869732571691,0.00781215539938837,0.0850693788352558,0.851677697576838,0.084372305098578,0.0290853919767742
"769",0.187137078382857,0.00256181156822103,0.0893016844578033,0.873052852231489,0.0821316119202744,0.0410262306924318
"770",0.222721029141563,0.00880830988978504,0.10255160336842,0.791900690137399,0.0801792760591147,0.0100240753974126
"771",0.388173304381448,0.000757487944712771,0.216764048826591,0.558542854839241,0.0644152430242239,0.0350268435787573
"772",0.308014912808439,0.00518634356948601,0.227988263077361,0.723810964455603,0.0583101518047541,0.0105865197419474
"773",0.297302236450432,0.000853007209224359,0.211283707497038,0.935658620863606,0.0628059459269342,0.0237580490270946
"774",0.214244683329294,0.00453748751053857,0.147912242290527,0.734603818598742,0.0677528723392372,0.0309239009868177
"775",0.22415890001446,0.0071804119288756,0.127658629458685,0.848356419257195,0.0720053742031476,0.0207831840974358
"776",0.273757815459929,0.00362757048058566,0.122392814033254,0.918524419299738,0.0752223424817671,0.019301103569518
"777",0.226326066890943,0.00132795727375722,0.120182897144023,0.692863540914069,0.0738167959566849,0.0243276611353825
"778",0.304566362119423,0.00183316123107919,0.148055495800704,0.64375256034611,0.0707423878579123,0.0371196117747018
"779",0.2528551372504,0.00149100711896276,0.15407241301975,0.710560145979577,0.0697402413456665,0.0152866378044836
