"","a1[1]","a2[1]","a3[1]","b1[1]","b3[1]","rmean"
"3268",0.225295821543384,0.0444590396720862,0.143176685699301,3.35404760598828,0.0697010338231083,0.0151849861466324
"3269",0.238120630315609,0.0382610957863022,0.100755196963565,1.81045955772838,0.0776910874678993,0.0159310678392391
"3270",0.228773722563382,0.0446576385659496,0.131899020334002,1.55934251476841,0.0572142912190401,-0.0206855750425507
"3271",0.259825464931567,0.0257513483185751,0.117591533757975,1.82837676507995,0.0781780610129607,0.0470474543005099
"3272",0.206643500408849,0.0186341166350957,0.13749027266532,1.0521679029752,0.0732941428601301,0.0412841650916961
"3273",0.264162336759613,0.0276140137080573,0.117302083666264,1.65625732343593,0.0839400053978092,0.0401512594619133
"3274",0.251468295875805,0.0314604097909759,0.073897593823819,1.28183213888375,0.0935335061280291,0.0256266413150984
"3275",0.256284227560442,0.0397946393441613,0.0530358534998933,1.24555160706711,0.0980489312649803,0.00973539644062075
"3276",0.371602224717395,0.0491001642395328,0.0314267986684075,1.26911833326936,0.110742173989735,0.0245127467865747
"3277",0.255324793020553,0.0468247744951048,0.0271217724558249,1.78232517902456,0.11526697168727,0.0279273086875734
"3278",0.192558386102823,0.0554173154268354,0.0193041321274701,2.38326024645334,0.110045628220791,0.0335654164818848
"3279",0.236039718279683,0.0535598380327766,0.0181884890825278,1.92637000868128,0.111532298835177,0.0352182293539849
"3280",0.251709368961299,0.0556232365370613,0.0197096901774653,3.44109386650897,0.113558454644994,0.0233125041519684
"3281",0.230228235579896,0.0542266323130259,0.03299659670953,2.10330066708216,0.106563481143021,0.0066738626675763
"3282",0.229842702507452,0.0547298381702926,0.0112930146840148,1.45513397586262,0.112810253959903,0.00297652468924775
"3283",0.288469849800494,0.0471757829269864,0.0347391506665975,1.09955588483993,0.106237130023946,0.0341522766905429
"3284",0.287882024084049,0.0457841180197315,0.054350547685598,1.92213250544264,0.0996604384711498,0.0189906937936956
"3285",0.188448277613644,0.0522432734927007,0.0350073214952999,4.99505185999769,0.105896888472569,0.00497525138620827
"3286",0.228348175945239,0.0547229781039298,0.0180887159995252,3.01310250033241,0.123229252604486,-0.00246410244677235
"3287",0.215629860427509,0.0467875445879108,0.0163061628853799,2.19802797447965,0.130909089309057,0.0305341972691444
"3288",0.257472293030862,0.0505309548826305,0.025791570440457,2.23003360064807,0.119350169772593,0.0124816575796658
"3289",0.211889547270381,0.0473716319318937,0.019557072812684,1.84718773677859,0.115189419789563,0.0341636238996617
"3290",0.198520527185373,0.0378902172758621,0.0465351732659137,3.49151303818449,0.104083376459392,0.0432081479514522
"3291",0.360612039413709,0.05150762292522,0.0246431954905272,0.995863900699613,0.120540758398715,0.00849129316393311
"3292",0.254867153841525,0.0540407948277568,0.0564036669682685,1.18837687032833,0.0923206115262571,0.0247865170780626
"3293",0.269476418488503,0.0523630672621405,0.0425251354648314,2.02904280767424,0.0977142753611276,0.0152944424933983
"3294",0.253363220664731,0.0476897074387854,0.0270283507237903,2.04603174061008,0.111629149796176,0.025994596949258
"3295",0.2113677668731,0.0389768570000286,0.0331863636262259,1.25278654754083,0.109770452930321,0.0080525916458215
"3296",0.218722113246036,0.0523510482887999,0.025705523962625,2.0021646815239,0.107158004827699,0.0326689334983651
"3297",0.240924442617855,0.05176508324715,0.0366413687345434,1.79560891898996,0.099915120844034,-0.0253466024657131
"3298",0.354087327249093,0.0465643031531908,0.0505092237504789,1.50401283117031,0.103557663131759,-0.00378766531608708
"3299",0.298419676507716,0.0441248780541107,0.0401495491549547,1.00092661258222,0.110446346273463,0.0228216111734092
"3300",0.26411505564987,0.0458015353367649,0.0490357868063112,1.66081735019758,0.101683041535319,0.0365804575274615
"3301",0.338673213463752,0.0409892113584619,0.0575798154885352,1.27106670222577,0.0961240249369581,0.0323745381622857
"3302",0.230049829306396,0.0452962025628012,0.0648755511355174,1.69053810102419,0.0873438962680798,0.032192193008248
"3303",0.170961412529372,0.0459919046353589,0.0800018259585004,3.46618596964848,0.0804854608173499,0.0436755217275448
"3304",0.273361533894645,0.0290645898011902,0.0709617499011841,1.2931016864064,0.0902468003369023,0.0175693463684728
"3305",0.306509266637771,0.0493836771435548,0.0715354132631136,1.76625767431054,0.0891578218453987,-0.00340557922502347
"3306",0.264986054446955,0.0670187673646005,0.0278441316503513,3.58600811889401,0.101672130305042,-0.00403772613875216
"3307",0.258163471730386,0.0595864083143682,0.0665040669478642,2.19413515211599,0.0849994067118336,0.0224554783925109
"3308",0.286222355291325,0.0521510133651933,0.0935341184439184,1.23427625810645,0.0828793871095053,0.0106399946139773
"3309",0.292807003798546,0.0563537970189682,0.0964035366464761,1.75605893791575,0.0750047940951813,-0.00891742097326088
"3310",0.356953031542972,0.0498064435020258,0.0705197549322099,1.13224900810449,0.0950461688019517,0.0072062618702618
"3311",0.269031492711479,0.0482704424456938,0.0315866872994659,1.75124151671765,0.107927705155456,0.00628791779797938
"3312",0.276820068595683,0.0427366075131136,0.0484695736519866,1.80075548428814,0.100086482241583,0.034263945104591
"3313",0.222295130780111,0.0427519635979077,0.059034942157159,1.4880522780659,0.0819422000978569,0.0329415266939309
"3314",0.234057349646224,0.0403903384227355,0.0650674660550685,1.32741904083855,0.0868749404432484,0.0312358437061209
"3315",0.245530525512304,0.048122884891783,0.0732527140450268,1.4932981848478,0.0808881855092331,0.0222105579335979
"3316",0.172864955967544,0.0416633023153568,0.0936268346637975,1.81000597817699,0.0847876802058117,0.0131841232347048
"3317",0.228306910872423,0.0401873186090439,0.090408760144025,1.15054688613619,0.0815324589613263,0.0375049173347611
"3318",0.23369896177406,0.0620608090836859,0.0401032210117904,3.65490074132065,0.0925851658831554,0.0273474855148556
"3319",0.25480907473605,0.0493610449504691,0.0737057962062202,3.24061604517403,0.0882697095675947,0.00551534142346901
"3320",0.254029413686005,0.0512282121766424,0.0288693636462334,2.3866478220681,0.118616291279162,0.0134688991288683
"3321",0.257866417344247,0.0549304046898848,0.0149615363481923,2.63346498317024,0.131717812928862,0.00302039322345208
"3322",0.239237272736435,0.0600481049448477,0.0119481663799674,3.32946439408258,0.125458077495286,-0.00774782407340364
"3323",0.265418839454653,0.0528614308728223,0.0223638272568641,2.53466789440792,0.111590513986632,0.0321364047773941
"3324",0.295567352664976,0.049737724523284,0.0302209865226817,1.36600447131779,0.110127214098554,0.030767566008133
"3325",0.277578523146219,0.0644092068038533,0.014652685703006,2.30791764336097,0.129142586858905,-0.0238752747329872
"3326",0.219829558745859,0.0528608230264716,0.048298342575215,2.62705098156456,0.0998547212427782,0.000547880263674756
"3327",0.225718509814519,0.0512806056770419,0.0764457011637662,2.29881400566534,0.0784894224005372,0.0217552516276184
"3328",0.237075913130816,0.0495047993340492,0.0494899434836844,2.31274588455228,0.09639938057217,0.0254829364851869
"3329",0.246005248254178,0.0319524905086076,0.0527578660009038,0.925796337740697,0.0969325071421231,0.0402644775590481
"3330",0.259334275641776,0.0318788299329643,0.0792858943446076,0.928745022490126,0.0900622021904379,0.0315775806783762
"3331",0.226736139296176,0.0283297130352632,0.10544384436506,1.64292235323102,0.0848610217504843,0.0412652908351528
"3332",0.21940879024384,0.0404069182795698,0.0656075358257742,2.05506495434719,0.0872386565215776,0.0164720797799958
"3333",0.211246323639296,0.0521343127022384,0.101819764224088,2.2029702791424,0.0752647262031914,0.0313714440574312
"3334",0.218470065962057,0.0420029857213224,0.179904621834465,1.91652007818573,0.0669105455653412,-0.00816053719065029
"3335",0.342811049123875,0.0242218995652199,0.152043165606219,1.27175616106872,0.0768324679990492,0.0132527562196425
"3336",0.229390478425639,0.0235343439401367,0.144317374134296,1.45695937117395,0.0721692315925241,0.0398338721861568
"3337",0.310474216070313,0.0350384242071552,0.0674995755781156,0.994169630851221,0.0946198262957563,0.039048007900513
"3338",0.184811420448873,0.0512364191498642,0.0114349948255661,2.29962540049796,0.129845390088231,0.0434782952013249
"3339",0.272588040070219,0.0481465926678202,0.00597120344827996,1.83338505854717,0.151413749553463,0.0338529147337583
"3340",0.209892531222543,0.0589693960800352,0.00759098273072961,1.80638378326631,0.138562338847106,0.0362279134443005
"3341",0.198936329066949,0.0546700626295171,0.0188075663304182,2.26459805514581,0.112440921063595,0.00734614035324083
"3342",0.22755000003941,0.0522738781355725,0.026520514113539,3.09767325221478,0.115941573122744,0.0318295071476805
"3343",0.203216515836901,0.041479263179468,0.0455408422377664,2.12039924773192,0.100959999398935,0.0443543241882894
"3344",0.201520883714557,0.0494648894525446,0.0535101202177716,2.72327043583234,0.0958314547647212,0.0216684942646562
"3345",0.377803040971546,0.0506332989375022,0.0201924783368066,0.880412505329537,0.130689985422738,0.0111345490512174
"3346",0.248441903230208,0.0605566386515507,0.04938048456465,4.37916318915,0.0916485034862697,0.036735658434999
"3347",0.207538337092592,0.0450452708506344,0.0288056426198206,3.54674542193559,0.108542079016294,0.0410163844517401
"3348",0.220603735040952,0.0483460428516038,0.0220705185781913,1.55508966357154,0.109940431278161,0.0198006729031233
"3349",0.185604194892011,0.0423153578092045,0.0117209155631462,1.54973578960732,0.134933889830331,0.037491470066952
"3350",0.194211843069891,0.0427583465709473,0.0169996007904564,2.88088949757093,0.118493029514879,0.0451381257426402
"3351",0.224691935866379,0.0405250672839375,0.0252493680346361,1.60710400834371,0.119311631917154,0.0328145908819707
"3352",0.184017611304912,0.038680015853347,0.0311493971174166,4.13475045271198,0.107145312289958,0.0327747839074569
"3353",0.220484819193911,0.0471143664775417,0.0390168086907882,1.71428426663438,0.0994653206873724,0.0296746364467639
"3354",0.230919734485577,0.0354400644402829,0.0625031262960322,1.71834700662312,0.100900552196312,0.0467976434135994
"3355",0.21863654570086,0.0436644149390381,0.0912650699467157,2.81437932008109,0.0675471201707869,0.0163666227208828
"3356",0.21470313231247,0.03047590796891,0.093407463494235,1.85732488319001,0.0848852277863198,0.0483330461901883
"3357",0.265294188854996,0.0322628560668784,0.111578494088701,1.12987601133548,0.0803040712728524,0.0301296012975972
"3358",0.282639487443666,0.0350935864934357,0.153362783585504,1.26088663719597,0.0764182142135116,0.035090410097602
"3359",0.279397204786072,0.0446942825057368,0.111055796433215,1.87567617872507,0.0738943923331641,-0.0101553142653125
"3360",0.306677328988278,0.0233805388276945,0.145462923375499,1.25575719850058,0.0773262911221273,0.0259734076925195
"3361",0.264521965058353,0.0268652611502883,0.139455154610596,1.34686904893556,0.0752305823821303,0.0395199864449589
"3362",0.305975776381638,0.0316298671593985,0.187016589845074,1.02866244732652,0.0676767163401007,0.0154890103230953
"3363",0.380051458290718,0.0406425746536111,0.116826307516995,0.999081106266179,0.0806292346916646,0.00392771954497523
"3364",0.303366230015384,0.0354245930219808,0.0958190421012896,1.24414670333674,0.0818028171309644,-0.0237387011749446
"3365",0.233843957602789,0.0450075830946716,0.0528702411960403,2.26077331576927,0.0938552956231007,0.0370228090536912
"3366",0.226236615660943,0.0502341429201364,0.0346963593412889,1.81767831454196,0.108326851833827,0.0384912782885746
"3367",0.216895406230358,0.041120163638942,0.119206532939072,2.20519142786496,0.0794133023525355,0.0333459765201115
"3368",0.256781846957665,0.0488964017673349,0.0512793530474877,1.36802920687338,0.0920858561674492,0.0261204023721275
"3369",0.300365203174468,0.0335967563550833,0.0548521721482474,0.908269703881607,0.104787833237345,0.0447242179740025
"3370",0.220021568942074,0.041301434265209,0.0154147924202691,1.57556980456276,0.122604935040461,0.0295693467164979
"3371",0.272308012368895,0.0506959456742639,0.0322030003616974,1.89542749860373,0.114069302969006,-0.0159619445817574
"3372",0.165372588812845,0.0441678390652192,0.0235875187896389,4.13606495199022,0.108263564630877,0.0475081527029534
"3373",0.28133548424869,0.0605471044765232,0.0378688045056325,1.30150228437843,0.102813011601854,-0.0019614214429493
"3374",0.295695349151035,0.0641093878557738,0.0343264272853015,2.01205858034304,0.108341059229401,0.018426501245496
"3375",0.225731331416939,0.0511214806927014,0.0256122965622838,2.97629459953418,0.107914692114992,0.0210624028242447
"3376",0.177408466068923,0.0377812927100324,0.0396603256862617,1.50151601401243,0.108990684625576,0.01841180354244
"3377",0.249758894866968,0.0410804676564068,0.0278771301342166,1.31302062571349,0.118051153991919,0.0176338580155668
"3378",0.284900709388058,0.0600925946297437,0.0204143640440096,1.9068160642439,0.109376247992863,0.00285569751336095
"3379",0.22156785932662,0.0538499228081761,0.0168235286699191,1.94469465234262,0.124098838175752,0.0145230156908728
"3380",0.23958916526687,0.0534627064629079,0.0157664387337135,1.57031919565568,0.116800815727225,0.0495631760711619
"3381",0.259801583358267,0.0366956758835275,0.0266116503408583,1.46457245676112,0.11460150319028,0.0159390208834542
"3382",0.233521425473912,0.0455420595819273,0.0409170380138388,1.40720182068751,0.103935204619286,0.0328496339808903
"3383",0.356634711138079,0.0559474321509969,0.0267829455372689,1.174953495344,0.109163960423397,0.00251064423980962
"3384",0.243474194349583,0.0561350077554778,0.0392751300240918,2.07227897512094,0.0937720232110044,0.0210733821704595
"3385",0.236639515390292,0.0528556810117119,0.0332990513238633,2.24710983943142,0.109124158971437,-0.0144579686543757
"3386",0.351188597061494,0.0522402441373469,0.0168038915197989,1.0906201969819,0.127388933372484,0.0240961509482288
"3387",0.252503305592305,0.0487624904596076,0.0323761936922771,1.81601839001487,0.104165380418095,0.0331129947228142
"3388",0.215909437291316,0.0429175835528306,0.0640536702672447,2.01190531629408,0.0796220652730996,-0.0160608562541737
"3389",0.260631869678118,0.0395039979782342,0.110824810017688,1.11621036258231,0.0747122309195633,0.0145564206773576
"3390",0.336438780230059,0.0497536392410439,0.101002154304986,1.04641704930098,0.0782004466132068,0.0221858088968369
"3391",0.256918124646628,0.0340930483973484,0.177243605192304,1.7448893960594,0.0602516147319392,0.0472503178736669
"3392",0.300904260049879,0.0309288579391848,0.236642325645945,1.33880813293928,0.0670136789008588,0.0256197699554689
"3393",0.218685019432419,0.0283818517737293,0.137760309297758,1.24281706446054,0.0723002656829551,0.0453811818057548
"3394",0.158247557351779,0.0258546157895009,0.0770771046575381,2.03822661136027,0.0822887647245854,-0.0375078409830003
"3395",0.259364507183552,0.0315484583426872,0.113742576314598,1.43194747987547,0.0756001681943739,0.026338832254239
"3396",0.297152491716543,0.0367640297059216,0.0831077522341884,0.853830273061435,0.0889881452219299,0.0332283780833228
"3397",0.23821926009551,0.0363601021717475,0.111398360863514,1.5290710334978,0.0823156981533992,0.0331893042161684
"3398",0.255447470292918,0.0322222452954114,0.112945609113414,0.959898764798494,0.0760868688466276,-0.00511656092105131
"3399",0.268847390344434,0.0301464250812955,0.14991849080883,1.03722527896664,0.0761684086734642,0.0175385130078678
