"","V1"
"2408",1.72505929481809
"2409",1.69259011608972
"2410",1.64021576941547
"2411",1.57264989887372
"2412",1.53408444242343
"2413",1.51870680841568
"2414",1.27482054813876
"2415",0.507882170168089
"2416",0.0961389928454603
"2417",0.0268236293622661
"2418",1.06720623785332
"2419",1.08243205134601
"2420",1.0910640776708
"2421",1.09496407540596
"2422",1.08972415774054
"2423",1.08200870358572
"2424",1.06055258579526
"2425",1.0284960292514
"2426",1.04231725483771
"2427",1.06817950083148
"2428",1.07949629634523
"2429",1.07848779797333
"2430",1.07036446768859
"2431",1.07848627183514
"2432",1.09087146926492
"2433",1.09906538707209
"2434",1.10704160499801
"2435",1.11748281777347
"2436",1.14251937357789
"2437",1.16186017645022
"2438",1.18826008014143
"2439",1.22248341360001
"2440",1.25041817588082
"2441",1.28693163784809
"2442",1.32931247963257
"2443",1.3631245658274
"2444",1.37922791502237
"2445",1.38543577093887
"2446",1.38698311955274
"2447",1.38526375619415
"2448",1.37945982844883
"2449",1.38808007680222
"2450",1.39017486424511
"2451",1.40560925273396
"2452",1.41796616932118
"2453",1.44110388540903
"2454",1.46930766045873
"2455",1.48883460049286
"2456",1.51225284695943
"2457",1.52082459260519
"2458",1.51936717432327
"2459",1.51106772076793
"2460",1.48695133264477
"2461",1.45752881063166
"2462",1.42015777935916
"2463",1.37405070563505
"2464",1.31217887971635
"2465",1.23925749031891
"2466",1.17613213813786
"2467",1.1101044843271
"2468",1.04971918917093
"2469",0.989607175759333
"2470",0.938838029628882
"2471",0.892775961698391
"2472",0.85869638011275
"2473",0.824428967750968
"2474",0.794544962561171
"2475",0.751510472729453
"2476",0.716792105297595
"2477",0.679352989860723
"2478",0.643587510914958
"2479",0.619141341875374
"2480",0.616204667291669
"2481",0.654438934077684
"2482",0.716846079906698
"2483",0.784654025840489
"2484",0.856971370252165
"2485",0.93188536267012
"2486",1.01525600202668
"2487",1.10525513554345
"2488",1.19745480885579
"2489",1.29130408169833
"2490",1.38425473202402
"2491",1.47830684194716
"2492",1.5577528458365
"2493",1.63294734087189
"2494",1.68081732344604
"2495",1.71058197634317
"2496",1.7190496984169
"2497",1.71845915630611
"2498",1.69649101886899
"2499",1.66348853588457
"2500",1.60600345672566
"2501",1.5280294653615
"2502",1.48398133528886
"2503",1.42228159205134
"2504",0.715059367794937
"2505",0.110993573186123
"2506",0.0312910092034236
"2507",0.0154239820905357
"2508",0.985906048197208
"2509",1.0054881004674
"2510",1.01968579870257
"2511",1.02508152111019
"2512",1.02553411061047
"2513",1.02943507728766
"2514",1.03672695794384
"2515",1.04287854121691
"2516",1.04702523322019
"2517",1.04751878485746
"2518",1.06103643054739
"2519",1.0751934264582
"2520",1.09651549046139
"2521",1.12951280858564
"2522",1.16093889652484
"2523",1.19497757846637
"2524",1.23747841177951
"2525",1.26759765043153
"2526",1.28475551259004
"2527",1.29816080169659
"2528",1.305097175223
"2529",1.30654080564113
"2530",1.30637381026696
"2531",1.31066192294357
"2532",1.31841105784918
"2533",1.32722929230912
"2534",1.34304351543339
"2535",1.361236389014
"2536",1.37961745964949
"2537",1.39476744821813
"2538",1.40821434379487
"2539",1.41727764926229
"2540",1.42336613678312
"2541",1.41722414854049
"2542",1.39860722688435
"2543",1.36879019248575
"2544",1.32577747904817
"2545",1.26531118818893
"2546",1.2032937783684
"2547",1.14052107145215
"2548",1.0774373950761
"2549",1.01957093724014
"2550",0.964791935193726
"2551",0.917627719868653
"2552",0.867196321890202
"2553",0.825749600138056
"2554",0.790633855892209
"2555",0.766217497377659
"2556",0.734703406335636
"2557",0.696132044075235
"2558",0.663450522936771
"2559",0.628629719804951
"2560",0.598029863250078
"2561",0.575402141464565
"2562",0.586816037554203
"2563",0.633916102914421
"2564",0.696005721638663
"2565",0.763945382684402
"2566",0.838591521792681
"2567",0.918032622777492
"2568",1.00053493659723
"2569",1.08012568693797
"2570",1.16790352810837
"2571",1.26190525821509
"2572",1.35744331376297
"2573",1.44193664782254
"2574",1.52684586149448
"2575",1.59196945099464
"2576",1.65039026787125
"2577",1.67556201485295
"2578",1.70071216554929
"2579",1.70306576295898
"2580",1.69921391804287
"2581",1.67706638662969
"2582",1.63290464403652
"2583",1.56432603381449
"2584",1.44897607333962
"2585",1.37642497956904
"2586",1.12891663836449
"2587",0.146410375483831
"2588",0.0374247697955225
"2589",0.0173538889162485
"2590",0.942842020081514
"2591",0.960860730279933
"2592",0.970798969516824
"2593",0.974222947590285
"2594",0.977103317884666
"2595",0.98564989923467
"2596",0.992494205689032
"2597",0.989295872863726
"2598",0.979861046126951
"2599",0.985572572725475
"2600",0.992521714178043
"2601",1.01377197424287
"2602",1.03926269867704
"2603",1.06783040317863
"2604",1.10005871650982
"2605",1.13929627054028
"2606",1.16942254534224
"2607",1.18757807802359
"2608",1.20069984600839
"2609",1.20465821309794
"2610",1.21141697979976
"2611",1.22070248151539
"2612",1.22997923132525
"2613",1.23538506175351
"2614",1.24763891047815
"2615",1.25358501019444
"2616",1.26751284057564
"2617",1.28641341222352
"2618",1.29388196995017
"2619",1.30344168557814
"2620",1.31150033801622
"2621",1.31869580096074
"2622",1.3149049860486
"2623",1.29839913591552
"2624",1.27255649231208
"2625",1.22542936005762
"2626",1.16423660228884
"2627",1.10325792340994
"2628",1.04343678799637
"2629",0.988932455281466
"2630",0.933511614102447
"2631",0.887390053019406
"2632",0.843480534959139
"2633",0.80493786664828
"2634",0.761407879531093
"2635",0.732284061807819
"2636",0.702550501236897
"2637",0.673792994204612
"2638",0.645829187262206
"2639",0.612864029982921
"2640",0.582665648614632
"2641",0.554703830306791
"2642",0.541343187351324
"2643",0.563738112855443
"2644",0.618361975909375
"2645",0.68137596283113
"2646",0.751822815501868
"2647",0.832407587070929
"2648",0.915753852530674
"2649",0.989215461001235
"2650",1.06506204227436
"2651",1.14972869122684
"2652",1.24506107072901
"2653",1.33221117300298
"2654",1.42152813782588
"2655",1.49581824940267
"2656",1.56609167700961
"2657",1.61019657876961
"2658",1.64904791880011
"2659",1.67715158000767
"2660",1.69854049581514
"2661",1.69527645222899
"2662",1.6708324037412
"2663",1.61926309045816
"2664",1.55287615194402
"2665",1.45769086816212
"2666",1.33632069879653
"2667",1.3297291747197
"2668",0.186477135767503
"2669",0.0409555668451419
"2670",0.0176483434530936
"2671",0.914941893055594
"2672",0.915516945305628
"2673",0.920840589751297
"2674",0.924259232847638
"2675",0.934652216946268
"2676",0.919315860572887
"2677",0.916207868888397
"2678",0.913045446594077
"2679",0.919010220795932
"2680",0.931676016193922
"2681",0.950348455248452
"2682",0.972206595122566
"2683",0.99962083000707
"2684",1.03634783387477
"2685",1.06480305299597
"2686",1.08627942943182
"2687",1.096457933543
"2688",1.10636926971714
"2689",1.11432854590164
"2690",1.12798475608191
"2691",1.14146628060808
"2692",1.15293586534046
"2693",1.16234248980286
"2694",1.16901665602489
"2695",1.18352439121173
"2696",1.18716056504601
"2697",1.19358287044482
"2698",1.19966304857104
"2699",1.20382450269659
"2700",1.20484747691269
"2701",1.20161180342345
"2702",1.18785361790683
"2703",1.16002784615173
"2704",1.11655939186783
"2705",1.06525142821332
"2706",1.00720123758291
"2707",0.953104562978607
"2708",0.902053349266709
"2709",0.857194245508535
"2710",0.813329101515191
"2711",0.776845482824117
"2712",0.740199052756793
"2713",0.706539614018845
"2714",0.674734047735899
"2715",0.64793787601748
"2716",0.628754951312889
"2717",0.608120848771848
"2718",0.58851279355835
"2719",0.566606350968353
"2720",0.550676877582612
"2721",0.541364414883776
"2722",0.5603076523889
"2723",0.61196789817359
"2724",0.676836904073264
"2725",0.747769854334801
"2726",0.822293866433855
"2727",0.897397311520392
"2728",0.971612289967878
"2729",1.04749913616527
"2730",1.13386908955252
"2731",1.22118222335197
"2732",1.31236220055918
"2733",1.3950721743308
"2734",1.47209859059953
"2735",1.52911178528355
"2736",1.58401464679133
"2737",1.61980263391894
"2738",1.6656770432786
"2739",1.69142436474813
"2740",1.67496255827473
"2741",1.64788151529745
"2742",1.59329151577204
"2743",1.53242443272452
"2744",1.44500481240621
"2745",1.33753607076584
"2746",1.32941121650614
"2747",0.237990516872435
"2748",0.0439478839088749
"2749",0.0169164760284922
"2750",0.862198914138097
"2751",0.868899018823901
"2752",0.864947845121302
"2753",0.857405936235124
"2754",0.853787322833013
"2755",0.849686847596713
"2756",0.853084556452388
"2757",0.859049358302303
"2758",0.872843190070745
"2759",0.890288621804748
"2760",0.914112630769464
"2761",0.932157773561285
"2762",0.958736069716271
"2763",0.972457458589463
"2764",0.987562142543812
"2765",0.998194487931882
"2766",1.01367706808459
"2767",1.02929302307258
"2768",1.04484424987243
"2769",1.06211661900967
"2770",1.07052268185406
"2771",1.08390323605098
"2772",1.09062184520479
"2773",1.09565363674127
"2774",1.09940464485992
"2775",1.10388812423159
"2776",1.10264695225041
"2777",1.09969788855547
"2778",1.09441910854211
"2779",1.07740657771625
"2780",1.04659990028022
"2781",1.00455450040458
"2782",0.960564765882948
"2783",0.917757994668119
"2784",0.869023592746803
"2785",0.821675665133981
"2786",0.779189877266322
"2787",0.745551502937445
"2788",0.712404139054748
"2789",0.688571827523382
"2790",0.667568623817721
"2791",0.656539406267564
"2792",0.651898182060656
"2793",0.646536545447397
"2794",0.638802673068611
"2795",0.62745638014753
"2796",0.616336292437734
"2797",0.604948102695579
"2798",0.596357794298106
"2799",0.591805170611155
"2800",0.618737867227243
"2801",0.677677692166074
"2802",0.744105072356334
"2803",0.811321539011044
"2804",0.882900212933861
"2805",1.20589018881725
"2806",1.29185636936569
"2807",1.37944065087544
"2808",1.44574484939873
"2809",1.51063912958445
"2810",1.56445195177631
"2811",1.60228048462721
"2812",1.63367710039743
"2813",1.64260252048853
"2814",1.63678070911301
"2815",1.60608383466424
"2816",1.56246193755369
"2817",1.50130962944429
"2818",1.42619459250263
"2819",1.32144869136649
"2820",1.32615391468078
"2821",0.287295779391878
"2822",0.048568437234571
"2823",0.0186230184002267
"2824",0.814247657751531
"2825",0.806628406208418
"2826",0.798636388877608
"2827",0.795524502701678
"2828",0.791196100415542
"2829",0.793903504885043
"2830",0.800240894619848
"2831",0.811583556321
"2832",0.825398547272324
"2833",0.841035685726004
"2834",0.863279431865947
"2835",0.876262949156884
"2836",0.890947702452665
"2837",0.90065442170139
"2838",0.914974675891315
"2839",0.933606228839304
"2840",0.953634944903605
"2841",0.968402312080946
"2842",0.982541587226701
"2843",0.988236311286594
"2844",0.99864459656736
"2845",1.00326081673303
"2846",1.0081342621765
"2847",1.00340545146559
"2848",1.00349261863787
"2849",0.999847239939677
"2850",0.985704783091338
"2851",0.965156285930009
"2852",0.933609409532611
"2853",0.89638904512334
"2854",0.859841390171864
"2855",0.825657193359634
"2856",0.791475842215205
"2857",0.753707577935021
"2858",0.725392785397696
"2859",0.708884358126727
"2860",0.706694088737847
"2861",0.706682457198249
"2862",0.706684703675788
"2863",0.710986565148254
"2864",0.71488810516251
"2865",0.716722747719775
"2866",0.710613012498065
"2867",0.703280532431028
"2868",0.690008400803617
"2869",0.681659506186762
"2870",0.670975322197745
"2871",0.659678969556617
"2872",0.65160496096545
"2873",0.674972043709038
"2874",0.73100759282818
"2875",1.28560933381721
"2876",1.36835516313109
"2877",1.4429108047156
"2878",1.5117072994611
"2879",1.57698942466267
"2880",1.59949026806242
"2881",1.61518624643526
"2882",1.62260012302013
"2883",1.60837670556544
"2884",1.58599901188408
"2885",1.53782218265859
"2886",1.48493360446396
"2887",1.40661890039065
"2888",1.32231812929209
"2889",1.33623849507256
"2890",0.431578109509069
"2891",0.0561652388608257
"2892",0.0215119190875586
"2893",0.0151966410850392
"2894",0.735345901949052
"2895",0.729845605319701
"2896",0.728688927212849
"2897",0.728023218677599
"2898",0.729853363205231
"2899",0.738464938340323
"2900",0.753386305969325
"2901",0.768358415467332
"2902",0.782113089052864
"2903",0.796316808255376
"2904",0.809524161140456
"2905",0.821689206707704
"2906",0.841902699702478
"2907",0.859782606599898
"2908",0.874580007800944
"2909",0.891095436780192
"2910",0.895572901697791
"2911",0.903234906432741
"2912",0.904491700859698
"2913",0.907610592695651
"2914",0.903031111361803
"2915",0.905415513386343
"2916",0.902191811553261
"2917",0.89465894846203
"2918",0.874574127101473
"2919",0.859788148700942
"2920",0.839196034276531
"2921",0.826619933766106
"2922",0.808040781383544
"2923",0.79445040976358
"2924",0.776860734986892
"2925",0.762299038929512
"2926",0.765231974885992
"2927",0.773851147931754
"2928",0.784925966252712
"2929",0.793278916979369
"2930",0.79983822208602
"2931",0.805237699835137
"2932",0.806896328329655
"2933",0.807065579362803
"2934",0.799048758833969
"2935",0.787554658489465
"2936",0.7738957032538
"2937",0.763952704087018
"2938",0.749826936943729
"2939",0.728356929398656
"2940",0.707254123684328
"2941",1.37013856898747
"2942",1.43898552159535
"2943",1.50588486292059
"2944",1.55485664484829
"2945",1.57840071194546
"2946",1.60363000957857
"2947",1.60080961683249
"2948",1.59696687284243
"2949",1.56694265188419
"2950",1.53223871943721
"2951",1.47724687833148
"2952",1.41438658369867
"2953",1.33610306826071
"2954",1.35212972718924
"2955",0.71494971767298
"2956",0.0684250017874292
"2957",0.0241179564705858
"2958",0.0173865614991474
"2959",0.672086455840593
"2960",0.671551133603027
"2961",0.676375601169798
"2962",0.688281264645113
"2963",0.700940171171022
"2964",0.711938060881191
"2965",0.727611787585071
"2966",0.74024806573928
"2967",0.755472867330057
"2968",0.773184862157071
"2969",0.788536246276036
"2970",0.804616367937095
"2971",0.816732228002373
"2972",0.828305129623617
"2973",0.838119281493157
"2974",0.853929995240091
"2975",0.871374723293148
"2976",0.891034863180926
"2977",0.904105357184878
"2978",0.912738450083243
"2979",0.915156631158913
"2980",0.91150410149443
"2981",0.906566823228459
"2982",0.892350544067499
"2983",0.883464141464003
"2984",0.870280150991433
"2985",0.85899193373303
"2986",0.845771004682145
"2987",0.841727447711267
"2988",0.839610145747322
"2989",0.849979122718396
"2990",0.859455817230641
"2991",0.871797574984735
"2992",0.874546038133186
"2993",0.881265913628555
"2994",0.882790332996549
"2995",0.886225489175858
"2996",0.882710099675491
"2997",0.87209167631515
"2998",0.85941254820034
"2999",0.841834302565066
"3000",0.822442848427038
"3001",1.37368390646189
"3002",1.4329776075244
"3003",1.49225970871085
"3004",1.53882880142316
"3005",1.57193079518934
"3006",1.58291284268726
"3007",1.58961359002176
"3008",1.57946790845146
"3009",1.55970705520026
"3010",1.51592159841379
"3011",1.47294006056011
"3012",1.41082504942405
"3013",1.36136512288265
"3014",1.3846782616721
"3015",0.956847698699668
"3016",0.0884701784450736
"3017",0.0275284980309486
"3018",0.0197233531030637
"3019",0.833245167768312
"3020",0.874924358519695
"3021",0.909599440603017
"3022",0.949297838321614
"3023",0.978538488480446
"3024",0.993253654966634
"3025",1.00106166661021
"3026",1.00421478006602
"3027",1.00269759539848
"3028",0.991521104013735
"3029",0.982022643507315
"3030",0.973992902318206
"3031",0.96367055073711
"3032",0.952818167165371
"3033",0.939076782384046
"3034",0.93091367534203
"3035",0.936895888824752
"3036",0.94506923774547
"3037",0.956571619614755
"3038",0.96632778062582
"3039",0.973103451064337
"3040",0.982469886005202
"3041",0.980392054664342
"3042",0.985528114192303
"3043",0.982046508922513
"3044",0.977818431898968
"3045",1.27021198842619
"3046",1.35040974699703
"3047",1.41523773431176
"3048",1.47698692452092
"3049",1.52615114328148
"3050",1.54772797771298
"3051",1.56712272521834
"3052",1.56790121823048
"3053",1.56793585747565
"3054",1.5444749552175
"3055",1.51735242558795
"3056",1.4788966397249
"3057",1.43772685137623
"3058",1.39015008641547
"3059",1.41641668662739
"3060",1.16952204888761
"3061",0.120596354318478
"3062",0.0305611899341328
"3063",0.0214213332302908
"3064",1.10111263986771
"3065",1.09661200173103
"3066",1.08583168767171
"3067",1.07310022392129
"3068",1.06753381600878
"3069",1.06033864568607
"3070",1.04916390821481
"3071",1.0317948748774
"3072",1.02202591878952
"3073",1.02988490994736
"3074",1.04425065540606
"3075",1.05789297514307
"3076",1.07269056725901
"3077",1.08311919006458
"3078",1.09319368389998
"3079",1.09633358014167
"3080",1.09861780308375
"3081",1.25153419513208
"3082",1.32935092206929
"3083",1.39547682404357
"3084",1.45247455840192
"3085",1.49232266427527
"3086",1.5215273890396
"3087",1.53522662578422
"3088",1.54862204637615
"3089",1.53999316432473
"3090",1.53260800520176
"3091",1.50945804969175
"3092",1.48349862341577
"3093",1.44394418434179
"3094",1.39481889701735
"3095",1.37625559692437
"3096",1.3139245456138
"3097",0.210427387678738
"3098",0.0355805950286763
"3099",0.0224538316559786
"3100",1.13725931283808
"3101",1.11845932964142
"3102",1.10901839394238
"3103",1.12118650025571
"3104",1.13975356252482
"3105",1.15868087392767
"3106",1.1739786028329
"3107",1.14862721185441
"3108",1.22785468769278
"3109",1.30216503803601
"3110",1.36727251715972
"3111",1.42003972646217
"3112",1.4604320455322
"3113",1.49009064961502
"3114",1.5098617921387
"3115",1.52251194732525
"3116",1.52366721884975
"3117",1.52551937485649
"3118",1.50492907276501
"3119",1.48787047790601
"3120",1.43863371478926
"3121",1.38220006956214
"3122",1.34617980957738
"3123",1.33086940294601
"3124",0.303753269526077
"3125",0.0432096592055972
"3126",0.0232149349810468
"3127",1.11506784019191
"3128",1.19426189053448
"3129",1.26747417752798
"3130",1.33519395358536
"3131",1.39310784409313
"3132",1.44031228292029
"3133",1.47489183343462
"3134",1.50571859583183
"3135",1.52202788558664
"3136",1.53190242657735
"3137",1.52224839243102
"3138",1.50492063210696
"3139",1.47329674792197
"3140",1.4229108822345
"3141",1.36006602442931
"3142",1.32269870522047
"3143",1.3151029794534
"3144",0.444121611430851
"3145",0.0521691423294319
"3146",0.0230348543935263
"3147",1.02492879351513
"3148",1.09181465700974
"3149",1.17306381579215
"3150",1.25196299625513
"3151",1.32343966123774
"3152",1.39158231476887
"3153",1.44419648737397
"3154",1.4867829923883
"3155",1.51723112125687
"3156",1.53599957042687
"3157",1.54115337060936
"3158",1.53402157309783
"3159",1.4987348875083
"3160",1.4526843356791
"3161",1.39897094940687
"3162",1.33198490975588
"3163",1.30666695487151
"3164",1.29656075528586
"3165",0.62757060164622
"3166",0.0715526182772879
"3167",0.0233459816544025
"3168",1.07704010874115
"3169",1.10888220223153
"3170",1.19107748212191
"3171",1.27456262648333
"3172",1.35143192793834
"3173",1.41672649303304
"3174",1.47388936872349
"3175",1.51615963481107
"3176",1.54865460916472
"3177",1.55855035951538
"3178",1.55302466059873
"3179",1.52661019837661
"3180",1.48174531694957
"3181",1.43631043844199
"3182",1.368935847853
"3183",1.30072914294746
"3184",1.27728179801276
"3185",1.2678985414418
"3186",0.758262681631678
"3187",0.106723096893549
"3188",0.0236925188362819
"3189",1.24096017610418
"3190",1.17442861819339
"3191",1.15673053013584
"3192",1.22527267000766
"3193",1.3118346002617
"3194",1.39259294924504
"3195",1.46219675082045
"3196",1.51996469745995
"3197",1.56487071406141
"3198",1.58871498437145
"3199",1.58250454070646
"3200",1.56666921867304
"3201",1.53613306380747
"3202",1.49356983455812
"3203",1.42619836259837
"3204",1.36143763477028
"3205",1.27849660443145
"3206",1.26096657017205
"3207",1.23757385466255
"3208",0.908074163006038
"3209",0.176547121325926
"3210",0.0252312247216386
"3211",1.36607535618816
"3212",1.2898094598182
"3213",1.23526994197586
"3214",1.27183376194074
"3215",1.35904901940036
"3216",1.44629852069256
"3217",1.52439252366591
"3218",1.57817176631687
"3219",1.60112631539534
"3220",1.61159190003217
"3221",1.60507142521136
"3222",1.58700915589897
"3223",1.55775229312891
"3224",1.50081576388477
"3225",1.43454677689813
"3226",1.35293383800199
"3227",1.27208672598432
"3228",1.1925282116343
"3229",1.18895578802591
"3230",1.08469565880437
"3231",0.307790433814163
"3232",0.0312260559853363
"3233",1.49382877002467
"3234",1.42283303129796
"3235",1.34712423031985
"3236",1.34084461024455
"3237",1.4185479880964
"3238",1.5131863794573
"3239",1.59471323312951
"3240",1.63819861399392
"3241",1.66248716440511
"3242",1.66911441549008
"3243",1.65491571658482
"3244",1.63470300831907
"3245",1.58476698275982
"3246",1.52474079757219
"3247",1.44412012891376
"3248",1.36008852046271
"3249",1.25956324251443
"3250",1.16097930111465
"3251",1.10872909582494
"3252",1.10141207108892
"3253",0.513876260422777
"3254",0.0457158215679586
"3255",1.68041037563642
"3256",1.62273636422611
"3257",1.55179575131095
"3258",1.47655835358056
"3259",1.43304476113121
"3260",1.480142457437
"3261",1.56687313250288
"3262",1.64226318375652
"3263",1.69131179514959
"3264",1.7249349723331
"3265",1.72795903861345
"3266",1.71428710572538
"3267",1.6772099208035
"3268",1.62544146854275
"3269",1.54974546932436
"3270",1.46433043074721
"3271",1.35906186642874
"3272",1.25497972341201
"3273",1.13834475519142
"3274",1.06864623565532
"3275",1.06095954568283
"3276",0.664696266919954
"3277",0.0670873954035782
"3278",1.74697680735255
"3279",1.68413680069325
"3280",1.60923411621975
"3281",1.5456118546172
"3282",1.54086174389164
"3283",1.61645680448197
"3284",1.69465022760185
"3285",1.75075279580475
"3286",1.77794295433307
"3287",1.78434781381758
"3288",1.7673929908113
"3289",1.72934535587868
"3290",1.66449208265798
"3291",1.58458574738703
"3292",1.47933969660957
"3293",1.3721775101787
"3294",1.2456911590797
"3295",1.13074987889363
"3296",1.02647272820661
"3297",0.979134060869499
"3298",0.847045467183327
"3299",0.139826705434307
"3300",1.80972125258303
"3301",1.74021515146664
"3302",1.65633986900334
"3303",1.61147312426391
"3304",1.67137753299651
"3305",1.7539308089818
"3306",1.80365239206696
"3307",1.83287839557271
"3308",1.83306514873826
"3309",1.81263503492794
"3310",1.77022291841989
"3311",1.7039025491426
"3312",1.60985966043585
"3313",1.50438322046182
"3314",1.3796796213956
"3315",1.25359061738053
"3316",1.12508637341672
"3317",1.00364202090115
"3318",0.937161353726111
"3319",0.876553640534614
"3320",0.285632329986057
"3321",0.0193255711445627
"3322",1.76526042366649
"3323",1.6982352761491
"3324",1.72893729009396
"3325",1.8023319598011
"3326",1.85798959335917
"3327",1.88437189031493
"3328",1.8851923938486
"3329",1.85745558558892
"3330",1.81117838650538
"3331",1.73471644401283
"3332",1.6366242449014
"3333",1.51606422045075
"3334",1.38172159134727
"3335",1.2386808655276
"3336",1.0997339326256
"3337",0.980381659063653
"3338",0.899274112700888
"3339",0.852025847127591
"3340",0.430526747850546
"3341",0.0451844008338505
"3342",1.7948161078391
"3343",1.7869353231707
"3344",1.85189366323577
"3345",1.91023263692588
"3346",1.93960341142018
"3347",1.93265272748617
"3348",1.9044450747838
"3349",1.84610135786666
"3350",1.76216102563921
"3351",1.65420360002338
"3352",1.52615087712322
"3353",1.37469063851684
"3354",1.22107026509882
"3355",1.07956782122047
"3356",0.945411114040811
"3357",0.836160246430068
"3358",0.767609832085587
"3359",0.605110123832214
"3360",0.0961182459297493
"3361",1.83140379226572
"3362",1.88171239818542
"3363",1.94564219353706
"3364",1.96543516957281
"3365",1.96695633063589
"3366",1.93813343035116
"3367",1.87785069201478
"3368",1.78643599533579
"3369",1.66170454341859
"3370",1.51713766071132
"3371",1.36350998345588
"3372",1.21261994642406
"3373",1.06389954751158
"3374",0.935703374410507
"3375",0.812974834086528
"3376",0.707419905127194
"3377",0.659331651059059
"3378",0.259464008388437
"3379",0.0350291288369149
"3380",1.95930939569086
"3381",1.98939099676636
"3382",1.99527899314141
"3383",1.9607163905231
"3384",1.90013226859211
"3385",1.80107809905285
"3386",1.66787576959533
"3387",1.51943430440206
"3388",1.36518947611184
"3389",1.20307833239699
"3390",1.05306135155455
"3391",0.916303339694774
"3392",0.796728456886956
"3393",0.67996143329279
"3394",0.608093216824538
"3395",0.350688768263235
"3396",0.0706851180345772
"3397",2.01970148696602
"3398",2.01542518351176
"3399",1.98076757922541
"3400",1.91374423693879
"3401",1.81160118544802
"3402",1.67966287032197
"3403",1.52563694547612
"3404",1.37242615122985
"3405",1.21131077095421
"3406",1.05443778521617
"3407",0.917975448027015
"3408",0.794526792580166
"3409",0.677354436493964
"3410",0.58322734169583
"3411",0.526754519191362
"3412",0.283892916823691
"3413",0.0539507097907193
"3414",2.00566001936168
"3415",1.92998308607338
"3416",1.82642660627522
"3417",1.69821705539325
"3418",1.54133200659773
"3419",1.3845853288214
"3420",1.224935579824
"3421",1.07592749512432
"3422",0.937789984241324
"3423",0.81771014736702
"3424",0.696633873436551
"3425",0.595069151096815
"3426",0.522982840165874
"3427",0.47406902664539
"3428",0.372340684323843
"3429",0.0900963621202004
"3430",1.85149685897683
"3431",1.72297769336098
"3432",1.58055609818018
"3433",1.41942391205088
"3434",1.26102195349778
"3435",1.10938599230573
"3436",0.980908661795497
"3437",0.859139059096826
"3438",0.740944859325974
"3439",0.636358573383085
"3440",0.553652147835761
"3441",0.492880990811276
"3442",0.452499748582761
"3443",0.410787536776571
"3444",0.215542606069861
"3445",0.0289168513225971
"3446",1.7749248487627
"3447",1.63348317003996
"3448",1.48028172567437
"3449",1.3227516445849
"3450",1.17572527985876
"3451",1.0444358684599
"3452",0.924257918266555
"3453",0.804118997976586
"3454",0.697061760115719
"3455",0.607912821567875
"3456",0.536039503499937
"3457",0.483420951772673
"3458",0.443168376641993
"3459",0.425139755438746
"3460",0.360512323932207
"3461",0.0750590654754046
"3462",1.55777502101065
"3463",1.40718991097404
"3464",1.2588120519482
"3465",1.12618168547869
"3466",1.00665970515249
"3467",0.889812081867253
"3468",0.775444599318365
"3469",0.681696354464671
"3470",0.598968316251606
"3471",0.538978599763677
"3472",0.509777631384336
"3473",0.482737261723823
"3474",0.441444529841129
"3475",0.274233581681926
"3476",0.0939264469068854
"3477",0.0186472854613528
"3478",0.0105560974636399
"3479",1.50575606610752
"3480",1.35186767497962
"3481",1.2161096366358
"3482",1.08751797701594
"3483",0.966642461437386
"3484",0.854873706897207
"3485",0.756046619085723
"3486",0.673320677058685
"3487",0.615944541970982
"3488",0.601197889593165
"3489",0.559323915291318
"3490",0.512340303745539
"3491",0.412992442341577
"3492",0.294046296819403
"3493",0.180055369187949
"3494",0.0711898758141328
"3495",0.0135559493542324
"3496",0.00603294925794176
"3497",0.0080749219115359
"3498",0.0139322121726033
"3499",0.0315606133356097
"3500",1.30865834840744
"3501",1.17735488451702
"3502",1.05172580710415
"3503",0.936741359388082
"3504",0.840204280070198
"3505",0.76716600050467
"3506",0.727180916414351
"3507",0.687882402796793
"3508",0.63717243721688
"3509",0.573518578294356
"3510",0.498141084664142
"3511",0.41381165782259
"3512",0.330351615515532
"3513",0.249303354823818
"3514",0.154716339634549
"3515",0.0744737495844306
"3516",0.0274791162487633
"3517",0.00697705799174602
"3518",0.00577962631550863
"3519",0.00851130296858523
"3520",0.0132105283448447
"3521",0.0286385126176685
"3522",0.0725582827944246
"3523",1.14226323067831
"3524",1.03258981377194
"3525",0.937955334543178
"3526",0.869659459037551
"3527",0.829624331423524
"3528",0.796622334357407
"3529",0.736795818856655
"3530",0.670403446897497
"3531",0.600432461111086
"3532",0.526433293586025
"3533",0.451479696714363
"3534",0.390076528581331
"3535",0.33706236906756
"3536",0.288396198433572
"3537",0.245955339160314
"3538",0.191231612701277
"3539",0.126725972878867
"3540",0.0768690485011739
"3541",0.0507868458117304
"3542",0.0395058449960993
"3543",0.0391174078201504
"3544",0.0440500492867391
"3545",0.0416365556832337
"3546",0.0283244202007508
"3547",0.020205644897183
"3548",0.0158458551584305
"3549",0.0123394134640322
"3550",0.0101107414793398
"3551",0.0106573491976299
"3552",0.0103907877898082
"3553",0.0102876280939849
"3554",0.0112755967370774
"3555",0.0154855865316802
"3556",0.0227842877197469
"3557",0.0334197425363536
"3558",0.0512039409625569
"3559",0.101596584715309
"3560",1.05566169769088
"3561",0.977172653191872
"3562",0.921967243900483
"3563",0.884853874265632
"3564",0.832794217901598
"3565",0.76511813702464
"3566",0.70006781461166
"3567",0.628393569753408
